Database,Collection,Post_ID
bundesliga,BorussiaDortmund,11hy5l8
bundesliga,BorussiaDortmund,11i134i
bundesliga,BorussiaDortmund,11i1c4d
bundesliga,BorussiaDortmund,11i784d
bundesliga,BorussiaDortmund,11i8yha
bundesliga,BorussiaDortmund,11i9eie
bundesliga,BorussiaDortmund,11i9r3j
bundesliga,BorussiaDortmund,11ie6ja
bundesliga,BorussiaDortmund,11ig513
bundesliga,BorussiaDortmund,11igj0s
bundesliga,BorussiaDortmund,11ip066
bundesliga,BorussiaDortmund,11iplaj
bundesliga,BorussiaDortmund,11ird3j
bundesliga,BorussiaDortmund,11iycj4
bundesliga,BorussiaDortmund,11j0c7p
bundesliga,BorussiaDortmund,11j8i7q
bundesliga,BorussiaDortmund,11j9xfy
bundesliga,BorussiaDortmund,11jhutd
bundesliga,BorussiaDortmund,11jl6lu
bundesliga,BorussiaDortmund,11jrw7p
bundesliga,BorussiaDortmund,11jsatg
bundesliga,BorussiaDortmund,11jsh16
bundesliga,BorussiaDortmund,11jsq8p
bundesliga,BorussiaDortmund,11juli5
bundesliga,BorussiaDortmund,11jwlah
bundesliga,BorussiaDortmund,11jyuw0
bundesliga,BorussiaDortmund,11kd70l
bundesliga,BorussiaDortmund,11ke29z
bundesliga,BorussiaDortmund,11kefvp
bundesliga,BorussiaDortmund,11kf7no
bundesliga,BorussiaDortmund,11kssfk
bundesliga,BorussiaDortmund,11kuhos
bundesliga,BorussiaDortmund,11l26bc
bundesliga,BorussiaDortmund,11l5uxq
bundesliga,BorussiaDortmund,11l7pjg
bundesliga,BorussiaDortmund,11l8z4
bundesliga,BorussiaDortmund,11l9hz3
bundesliga,BorussiaDortmund,11l9ryv
bundesliga,BorussiaDortmund,11lbyhq
bundesliga,BorussiaDortmund,11lc1yl
bundesliga,BorussiaDortmund,11ld2m7
bundesliga,BorussiaDortmund,11ld2xi
bundesliga,BorussiaDortmund,11ldao3
bundesliga,BorussiaDortmund,11ldof8
bundesliga,BorussiaDortmund,11ldydz
bundesliga,BorussiaDortmund,11ldzcl
bundesliga,BorussiaDortmund,11lne4o
bundesliga,BorussiaDortmund,11ls994
bundesliga,BorussiaDortmund,11lusti
bundesliga,BorussiaDortmund,11ly9st
bundesliga,BorussiaDortmund,11m0ff8
bundesliga,BorussiaDortmund,11m1ppx
bundesliga,BorussiaDortmund,11m39cn
bundesliga,BorussiaDortmund,11m538d
bundesliga,BorussiaDortmund,11m605f
bundesliga,BorussiaDortmund,11m9r70
bundesliga,BorussiaDortmund,11mnjb8
bundesliga,BorussiaDortmund,11msp7p
bundesliga,BorussiaDortmund,11nitxq
bundesliga,BorussiaDortmund,11nq2b9
bundesliga,BorussiaDortmund,11nqs9t
bundesliga,BorussiaDortmund,11nr7g3
bundesliga,BorussiaDortmund,11o2t6y
bundesliga,BorussiaDortmund,11oelmo
bundesliga,BorussiaDortmund,11ogvoh
bundesliga,BorussiaDortmund,11oj7hu
bundesliga,BorussiaDortmund,11olny9
bundesliga,BorussiaDortmund,11olxq7
bundesliga,BorussiaDortmund,11ool5q
bundesliga,BorussiaDortmund,11oq1kn
bundesliga,BorussiaDortmund,11oslt1
bundesliga,BorussiaDortmund,11osw1z
bundesliga,BorussiaDortmund,11ot9uh
bundesliga,BorussiaDortmund,11ouyj5
bundesliga,BorussiaDortmund,11ow9ja
bundesliga,BorussiaDortmund,11p1eoh
bundesliga,BorussiaDortmund,11p4mzn
bundesliga,BorussiaDortmund,11p7e2l
bundesliga,BorussiaDortmund,11p8yw0
bundesliga,BorussiaDortmund,11pbx6j
bundesliga,BorussiaDortmund,11pkns0
bundesliga,BorussiaDortmund,11pkqcv
bundesliga,BorussiaDortmund,11pm867
bundesliga,BorussiaDortmund,11pxvl1
bundesliga,BorussiaDortmund,11pynb4
bundesliga,BorussiaDortmund,11q0cep
bundesliga,BorussiaDortmund,11q3m8d
bundesliga,BorussiaDortmund,11qcjmm
bundesliga,BorussiaDortmund,11qg7uf
bundesliga,BorussiaDortmund,11qzfrn
bundesliga,BorussiaDortmund,11r3xgm
bundesliga,BorussiaDortmund,11r4iha
bundesliga,BorussiaDortmund,11rczuq
bundesliga,BorussiaDortmund,11rk7ty
bundesliga,BorussiaDortmund,11rrisa
bundesliga,BorussiaDortmund,11rrz04
bundesliga,BorussiaDortmund,11rvn79
bundesliga,BorussiaDortmund,11s3sce
bundesliga,BorussiaDortmund,11sakht
bundesliga,BorussiaDortmund,11sb3o
bundesliga,BorussiaDortmund,11skbrj
bundesliga,BorussiaDortmund,11sy9zu
bundesliga,BorussiaDortmund,11t2x7x
bundesliga,BorussiaDortmund,11t3vjs
bundesliga,BorussiaDortmund,11tex7
bundesliga,BorussiaDortmund,11tjcfw
bundesliga,BorussiaDortmund,11tkoca
bundesliga,BorussiaDortmund,11tln37
bundesliga,BorussiaDortmund,11tqa93
bundesliga,BorussiaDortmund,11tqzvt
bundesliga,BorussiaDortmund,11tscvu
bundesliga,BorussiaDortmund,11u0851
bundesliga,BorussiaDortmund,11u0swv
bundesliga,BorussiaDortmund,11u3fuv
bundesliga,BorussiaDortmund,11u5d2q
bundesliga,BorussiaDortmund,11uiaxd
bundesliga,BorussiaDortmund,11uie5v
bundesliga,BorussiaDortmund,11utzsf
bundesliga,BorussiaDortmund,11uvj6c
bundesliga,BorussiaDortmund,11uwyz5
bundesliga,BorussiaDortmund,11ux650
bundesliga,BorussiaDortmund,11uxee2
bundesliga,BorussiaDortmund,11uxwg3
bundesliga,BorussiaDortmund,11v7owb
bundesliga,BorussiaDortmund,11v9vur
bundesliga,BorussiaDortmund,11vat9u
bundesliga,BorussiaDortmund,11vbycf
bundesliga,BorussiaDortmund,11veg9k
bundesliga,BorussiaDortmund,11vf5co
bundesliga,BorussiaDortmund,11vfzyq
bundesliga,BorussiaDortmund,11vhwaa
bundesliga,BorussiaDortmund,11vij0f
bundesliga,BorussiaDortmund,11vkgu9
bundesliga,BorussiaDortmund,11vslw2
bundesliga,BorussiaDortmund,11vtbjb
bundesliga,BorussiaDortmund,11vtccc
bundesliga,BorussiaDortmund,11vtd8u
bundesliga,BorussiaDortmund,11vtd90
bundesliga,BorussiaDortmund,11vtdq2
bundesliga,BorussiaDortmund,11vuikm
bundesliga,BorussiaDortmund,11w4obz
bundesliga,BorussiaDortmund,11wcgvu
bundesliga,BorussiaDortmund,11wem3s
bundesliga,BorussiaDortmund,11wezz7
bundesliga,BorussiaDortmund,11wjli
bundesliga,BorussiaDortmund,11wk01x
bundesliga,BorussiaDortmund,11wobia
bundesliga,BorussiaDortmund,11wtixy
bundesliga,BorussiaDortmund,11wv5wd
bundesliga,BorussiaDortmund,11wwnz2
bundesliga,BorussiaDortmund,11x0p63
bundesliga,BorussiaDortmund,11x40f2
bundesliga,BorussiaDortmund,11x41m0
bundesliga,BorussiaDortmund,11x4abm
bundesliga,BorussiaDortmund,11xgrqw
bundesliga,BorussiaDortmund,11xi7pv
bundesliga,BorussiaDortmund,11xi9sw
bundesliga,BorussiaDortmund,11xiayk
bundesliga,BorussiaDortmund,11xn35m
bundesliga,BorussiaDortmund,11xogpr
bundesliga,BorussiaDortmund,11xph5s
bundesliga,BorussiaDortmund,11xsd7c
bundesliga,BorussiaDortmund,11xuczo
bundesliga,BorussiaDortmund,11ya5xp
bundesliga,BorussiaDortmund,11ygiln
bundesliga,BorussiaDortmund,11ytxap
bundesliga,BorussiaDortmund,11zj2b0
bundesliga,BorussiaDortmund,11znkbg
bundesliga,BorussiaDortmund,11zpkch
bundesliga,BorussiaDortmund,11zwmft
bundesliga,BorussiaDortmund,11zy4zl
bundesliga,BorussiaDortmund,11zy543
bundesliga,BorussiaDortmund,11zy6tw
bundesliga,BorussiaDortmund,11zy73a
bundesliga,BorussiaDortmund,12002dy
bundesliga,BorussiaDortmund,120dc8i
bundesliga,BorussiaDortmund,120g0b8
bundesliga,BorussiaDortmund,120kod7
bundesliga,BorussiaDortmund,120ntnq
bundesliga,BorussiaDortmund,120odqt
bundesliga,BorussiaDortmund,120wwwq
bundesliga,BorussiaDortmund,120z61
bundesliga,BorussiaDortmund,1210ok8
bundesliga,BorussiaDortmund,121kvfb
bundesliga,BorussiaDortmund,121l9wd
bundesliga,BorussiaDortmund,121pnyr
bundesliga,BorussiaDortmund,121q7s5
bundesliga,BorussiaDortmund,121qx8n
bundesliga,BorussiaDortmund,121qxya
bundesliga,BorussiaDortmund,122dyee
bundesliga,BorussiaDortmund,122trk1
bundesliga,BorussiaDortmund,122va6n
bundesliga,BorussiaDortmund,122x5ti
bundesliga,BorussiaDortmund,122xorr
bundesliga,BorussiaDortmund,122yupj
bundesliga,BorussiaDortmund,122z373
bundesliga,BorussiaDortmund,1236dlx
bundesliga,BorussiaDortmund,1238636
bundesliga,BorussiaDortmund,123ef00
bundesliga,BorussiaDortmund,123qdhs
bundesliga,BorussiaDortmund,123rn5q
bundesliga,BorussiaDortmund,123tew9
bundesliga,BorussiaDortmund,123tjb6
bundesliga,BorussiaDortmund,123xt3b
bundesliga,BorussiaDortmund,123yzb3
bundesliga,BorussiaDortmund,12476r4
bundesliga,BorussiaDortmund,124avdd
bundesliga,BorussiaDortmund,124baw7
bundesliga,BorussiaDortmund,124iu2c
bundesliga,BorussiaDortmund,1252coc
bundesliga,BorussiaDortmund,1254rpe
bundesliga,BorussiaDortmund,125ktwd
bundesliga,BorussiaDortmund,125qomq
bundesliga,BorussiaDortmund,125sfr7
bundesliga,BorussiaDortmund,125uobj
bundesliga,BorussiaDortmund,1260y6y
bundesliga,BorussiaDortmund,1264ty6
bundesliga,BorussiaDortmund,1264uf7
bundesliga,BorussiaDortmund,1264xlg
bundesliga,BorussiaDortmund,1267lw4
bundesliga,BorussiaDortmund,126mr5u
bundesliga,BorussiaDortmund,1273yac
bundesliga,BorussiaDortmund,127cxuc
bundesliga,BorussiaDortmund,127eq08
bundesliga,BorussiaDortmund,127j7dd
bundesliga,BorussiaDortmund,127jztc
bundesliga,BorussiaDortmund,127q20x
bundesliga,BorussiaDortmund,127rcd2
bundesliga,BorussiaDortmund,127v49h
bundesliga,BorussiaDortmund,127xycw
bundesliga,BorussiaDortmund,12800ot
bundesliga,BorussiaDortmund,1281n1a
bundesliga,BorussiaDortmund,12855ax
bundesliga,BorussiaDortmund,128bffx
bundesliga,BorussiaDortmund,128cvvg
bundesliga,BorussiaDortmund,128q12p
bundesliga,BorussiaDortmund,128qmkh
bundesliga,BorussiaDortmund,128rtt2
bundesliga,BorussiaDortmund,128rwvb
bundesliga,BorussiaDortmund,128rx6u
bundesliga,BorussiaDortmund,128s3au
bundesliga,BorussiaDortmund,128t25c
bundesliga,BorussiaDortmund,128ti1p
bundesliga,BorussiaDortmund,128tw1r
bundesliga,BorussiaDortmund,128u1yt
bundesliga,BorussiaDortmund,128ucnh
bundesliga,BorussiaDortmund,128udco
bundesliga,BorussiaDortmund,128uifn
bundesliga,BorussiaDortmund,128waia
bundesliga,BorussiaDortmund,128xr3o
bundesliga,BorussiaDortmund,128xvs5
bundesliga,BorussiaDortmund,128yz1d
bundesliga,BorussiaDortmund,1290duh
bundesliga,BorussiaDortmund,12912ck
bundesliga,BorussiaDortmund,1294e50
bundesliga,BorussiaDortmund,1299ifl
bundesliga,BorussiaDortmund,129d4xu
bundesliga,BorussiaDortmund,129jm8d
bundesliga,BorussiaDortmund,129m167
bundesliga,BorussiaDortmund,129n53t
bundesliga,BorussiaDortmund,129osc
bundesliga,BorussiaDortmund,12a9r2
bundesliga,BorussiaDortmund,12aab9c
bundesliga,BorussiaDortmund,12acaot
bundesliga,BorussiaDortmund,12aedjm
bundesliga,BorussiaDortmund,12aes1m
bundesliga,BorussiaDortmund,12ajdsm
bundesliga,BorussiaDortmund,12ajuhu
bundesliga,BorussiaDortmund,12ap8yk
bundesliga,BorussiaDortmund,12awex5
bundesliga,BorussiaDortmund,12awvnc
bundesliga,BorussiaDortmund,12axi2j
bundesliga,BorussiaDortmund,12axtpf
bundesliga,BorussiaDortmund,12b89ff
bundesliga,BorussiaDortmund,12bdodh
bundesliga,BorussiaDortmund,12bdzww
bundesliga,BorussiaDortmund,12bgw99
bundesliga,BorussiaDortmund,12bkph6
bundesliga,BorussiaDortmund,12bo4cw
bundesliga,BorussiaDortmund,12btkkr
bundesliga,BorussiaDortmund,12btq4l
bundesliga,BorussiaDortmund,12bttll
bundesliga,BorussiaDortmund,12bu1c3
bundesliga,BorussiaDortmund,12bugyx
bundesliga,BorussiaDortmund,12buh73
bundesliga,BorussiaDortmund,12bvv7j
bundesliga,BorussiaDortmund,12bvyup
bundesliga,BorussiaDortmund,12bymq9
bundesliga,BorussiaDortmund,12bzisf
bundesliga,BorussiaDortmund,12cfrh
bundesliga,BorussiaDortmund,12cp7aa
bundesliga,BorussiaDortmund,12csaw8
bundesliga,BorussiaDortmund,12cuzuf
bundesliga,BorussiaDortmund,12cx8ln
bundesliga,BorussiaDortmund,12cxb8j
bundesliga,BorussiaDortmund,12cy4j8
bundesliga,BorussiaDortmund,12czf0x
bundesliga,BorussiaDortmund,12czjxu
bundesliga,BorussiaDortmund,12d1qlo
bundesliga,BorussiaDortmund,12d5iwl
bundesliga,BorussiaDortmund,12dkfdt
bundesliga,BorussiaDortmund,12dp4rh
bundesliga,BorussiaDortmund,12dthg3
bundesliga,BorussiaDortmund,12ecqcd
bundesliga,BorussiaDortmund,12eeu8y
bundesliga,BorussiaDortmund,12egrco
bundesliga,BorussiaDortmund,12eq0zk
bundesliga,BorussiaDortmund,12fhxxb
bundesliga,BorussiaDortmund,12fkiof
bundesliga,BorussiaDortmund,12fkm4z
bundesliga,BorussiaDortmund,12foojj
bundesliga,BorussiaDortmund,12fpaj1
bundesliga,BorussiaDortmund,12fpblq
bundesliga,BorussiaDortmund,12fpc5e
bundesliga,BorussiaDortmund,12fqojh
bundesliga,BorussiaDortmund,12frmtk
bundesliga,BorussiaDortmund,12frqg6
bundesliga,BorussiaDortmund,12fwme4
bundesliga,BorussiaDortmund,12g3lmk
bundesliga,BorussiaDortmund,12gabp1
bundesliga,BorussiaDortmund,12gbq75
bundesliga,BorussiaDortmund,12gehs1
bundesliga,BorussiaDortmund,12gh7x9
bundesliga,BorussiaDortmund,12gjh9n
bundesliga,BorussiaDortmund,12gnfxf
bundesliga,BorussiaDortmund,12go53c
bundesliga,BorussiaDortmund,12h3pq8
bundesliga,BorussiaDortmund,12h7t45
bundesliga,BorussiaDortmund,12ha7v1
bundesliga,BorussiaDortmund,12hfn77
bundesliga,BorussiaDortmund,12hh37v
bundesliga,BorussiaDortmund,12hkja1
bundesliga,BorussiaDortmund,12i0948
bundesliga,BorussiaDortmund,12i2m2r
bundesliga,BorussiaDortmund,12i688l
bundesliga,BorussiaDortmund,12icmm1
bundesliga,BorussiaDortmund,12ik1h3
bundesliga,BorussiaDortmund,12ik1so
bundesliga,BorussiaDortmund,12ik26h
bundesliga,BorussiaDortmund,12iw0b7
bundesliga,BorussiaDortmund,12ixegr
bundesliga,BorussiaDortmund,12ixrhi
bundesliga,BorussiaDortmund,12iy4pd
bundesliga,BorussiaDortmund,12j36xr
bundesliga,BorussiaDortmund,12jcjbg
bundesliga,BorussiaDortmund,12jnk2z
bundesliga,BorussiaDortmund,12jyg2x
bundesliga,BorussiaDortmund,12kkx3h
bundesliga,BorussiaDortmund,12kogqn
bundesliga,BorussiaDortmund,12kplpp
bundesliga,BorussiaDortmund,12ksanx
bundesliga,BorussiaDortmund,12kyobr
bundesliga,BorussiaDortmund,12l8a3x
bundesliga,BorussiaDortmund,12lnkkg
bundesliga,BorussiaDortmund,12lupsu
bundesliga,BorussiaDortmund,12lwheo
bundesliga,BorussiaDortmund,12lxho7
bundesliga,BorussiaDortmund,12lybuy
bundesliga,BorussiaDortmund,12lyqpm
bundesliga,BorussiaDortmund,12m7ibi
bundesliga,BorussiaDortmund,12m96lj
bundesliga,BorussiaDortmund,12mscye
bundesliga,BorussiaDortmund,12n063u
bundesliga,BorussiaDortmund,12n07zu
bundesliga,BorussiaDortmund,12n0tss
bundesliga,BorussiaDortmund,12n7lgu
bundesliga,BorussiaDortmund,12n8nlt
bundesliga,BorussiaDortmund,12n8whz
bundesliga,BorussiaDortmund,12n91mc
bundesliga,BorussiaDortmund,12na8ul
bundesliga,BorussiaDortmund,12nax2d
bundesliga,BorussiaDortmund,12ncvv3
bundesliga,BorussiaDortmund,12nd78d
bundesliga,BorussiaDortmund,12nd8nd
bundesliga,BorussiaDortmund,12ng3s4
bundesliga,BorussiaDortmund,12ngpma
bundesliga,BorussiaDortmund,12ni9ow
bundesliga,BorussiaDortmund,12nie7n
bundesliga,BorussiaDortmund,12nkjqb
bundesliga,BorussiaDortmund,12nq0zr
bundesliga,BorussiaDortmund,12nz1i7
bundesliga,BorussiaDortmund,12o5f62
bundesliga,BorussiaDortmund,12o5v28
bundesliga,BorussiaDortmund,12oa6m0
bundesliga,BorussiaDortmund,12oaz3
bundesliga,BorussiaDortmund,12occtd
bundesliga,BorussiaDortmund,12oeh4o
bundesliga,BorussiaDortmund,12ok9u0
bundesliga,BorussiaDortmund,12okd6w
bundesliga,BorussiaDortmund,12olr40
bundesliga,BorussiaDortmund,12p58pd
bundesliga,BorussiaDortmund,12p5wim
bundesliga,BorussiaDortmund,12pvcfm
bundesliga,BorussiaDortmund,12q55r8
bundesliga,BorussiaDortmund,12q8od8
bundesliga,BorussiaDortmund,12qfse8
bundesliga,BorussiaDortmund,12qhsa0
bundesliga,BorussiaDortmund,12qk7eh
bundesliga,BorussiaDortmund,12qv12e
bundesliga,BorussiaDortmund,12qx4q1
bundesliga,BorussiaDortmund,12r4du
bundesliga,BorussiaDortmund,12rg6x0
bundesliga,BorussiaDortmund,12rsvjk
bundesliga,BorussiaDortmund,12sb4ap
bundesliga,BorussiaDortmund,12skbcn
bundesliga,BorussiaDortmund,12stdl0
bundesliga,BorussiaDortmund,12suh86
bundesliga,BorussiaDortmund,12sv95u
bundesliga,BorussiaDortmund,12sxryz
bundesliga,BorussiaDortmund,12sz4gj
bundesliga,BorussiaDortmund,12t1utz
bundesliga,BorussiaDortmund,12t1vyv
bundesliga,BorussiaDortmund,12t24o0
bundesliga,BorussiaDortmund,12t573
bundesliga,BorussiaDortmund,12t6yv2
bundesliga,BorussiaDortmund,12t8r06
bundesliga,BorussiaDortmund,12tija0
bundesliga,BorussiaDortmund,12ttd0m
bundesliga,BorussiaDortmund,12u0tqy
bundesliga,BorussiaDortmund,12u3wmh
bundesliga,BorussiaDortmund,12udgl3
bundesliga,BorussiaDortmund,12uiec9
bundesliga,BorussiaDortmund,12uil53
bundesliga,BorussiaDortmund,12uykec
bundesliga,BorussiaDortmund,12v22yr
bundesliga,BorussiaDortmund,12v3do1
bundesliga,BorussiaDortmund,12v8vav
bundesliga,BorussiaDortmund,12v9g83
bundesliga,BorussiaDortmund,12v9i9i
bundesliga,BorussiaDortmund,12vbphv
bundesliga,BorussiaDortmund,12vbtnw
bundesliga,BorussiaDortmund,12vcmsn
bundesliga,BorussiaDortmund,12vdvp9
bundesliga,BorussiaDortmund,12ve2gd
bundesliga,BorussiaDortmund,12ve2vh
bundesliga,BorussiaDortmund,12vegpu
bundesliga,BorussiaDortmund,12vejwh
bundesliga,BorussiaDortmund,12vesem
bundesliga,BorussiaDortmund,12vezwq
bundesliga,BorussiaDortmund,12vfbve
bundesliga,BorussiaDortmund,12vfpfy
bundesliga,BorussiaDortmund,12vfrub
bundesliga,BorussiaDortmund,12vgspb
bundesliga,BorussiaDortmund,12vh6rs
bundesliga,BorussiaDortmund,12vi49y
bundesliga,BorussiaDortmund,12vi7p8
bundesliga,BorussiaDortmund,12vjpkh
bundesliga,BorussiaDortmund,12vkjch
bundesliga,BorussiaDortmund,12vkt7y
bundesliga,BorussiaDortmund,12vkxcq
bundesliga,BorussiaDortmund,12vla9a
bundesliga,BorussiaDortmund,12vofon
bundesliga,BorussiaDortmund,12vyv71
bundesliga,BorussiaDortmund,12vz716
bundesliga,BorussiaDortmund,12w1l3q
bundesliga,BorussiaDortmund,12w1xsx
bundesliga,BorussiaDortmund,12w42go
bundesliga,BorussiaDortmund,12w68m4
bundesliga,BorussiaDortmund,12w6vqx
bundesliga,BorussiaDortmund,12w7yai
bundesliga,BorussiaDortmund,12wa628
bundesliga,BorussiaDortmund,12wi0f4
bundesliga,BorussiaDortmund,12wk1t
bundesliga,BorussiaDortmund,12wmf9b
bundesliga,BorussiaDortmund,12wnu33
bundesliga,BorussiaDortmund,12wpl7g
bundesliga,BorussiaDortmund,12wzgt9
bundesliga,BorussiaDortmund,12x3ro1
bundesliga,BorussiaDortmund,12x5gd5
bundesliga,BorussiaDortmund,12x6j1n
bundesliga,BorussiaDortmund,12x6ogx
bundesliga,BorussiaDortmund,12x94x8
bundesliga,BorussiaDortmund,12xdg2t
bundesliga,BorussiaDortmund,12xfu3s
bundesliga,BorussiaDortmund,12xpo66
bundesliga,BorussiaDortmund,12xubpm
bundesliga,BorussiaDortmund,12y0pe
bundesliga,BorussiaDortmund,12y6my1
bundesliga,BorussiaDortmund,12y77hi
bundesliga,BorussiaDortmund,12ycfzz
bundesliga,BorussiaDortmund,12yizm8
bundesliga,BorussiaDortmund,12ylhmh
bundesliga,BorussiaDortmund,12yoj7t
bundesliga,BorussiaDortmund,12yp9u9
bundesliga,BorussiaDortmund,12ys8y2
bundesliga,BorussiaDortmund,12yu8jd
bundesliga,BorussiaDortmund,12z3319
bundesliga,BorussiaDortmund,12z9zbs
bundesliga,BorussiaDortmund,12zamjl
bundesliga,BorussiaDortmund,12zevuw
bundesliga,BorussiaDortmund,12zk1h6
bundesliga,BorussiaDortmund,12zr8p9
bundesliga,BorussiaDortmund,12zt3ot
bundesliga,BorussiaDortmund,12zxqsx
bundesliga,BorussiaDortmund,12zxyc8
bundesliga,BorussiaDortmund,12zyepv
bundesliga,BorussiaDortmund,13001rt
bundesliga,BorussiaDortmund,1305f7c
bundesliga,BorussiaDortmund,130dmlg
bundesliga,BorussiaDortmund,130e1n5
bundesliga,BorussiaDortmund,130gf4v
bundesliga,BorussiaDortmund,130kbqg
bundesliga,BorussiaDortmund,130knx8
bundesliga,BorussiaDortmund,130l0zk
bundesliga,BorussiaDortmund,130loo6
bundesliga,BorussiaDortmund,130njlx
bundesliga,BorussiaDortmund,130nnta
bundesliga,BorussiaDortmund,130s79l
bundesliga,BorussiaDortmund,130u1ts
bundesliga,BorussiaDortmund,1315ld0
bundesliga,BorussiaDortmund,1316c0s
bundesliga,BorussiaDortmund,131892e
bundesliga,BorussiaDortmund,131k85j
bundesliga,BorussiaDortmund,131lchr
bundesliga,BorussiaDortmund,131lqdq
bundesliga,BorussiaDortmund,131m4lk
bundesliga,BorussiaDortmund,131nqb7
bundesliga,BorussiaDortmund,131oo65
bundesliga,BorussiaDortmund,131piw7
bundesliga,BorussiaDortmund,131q5ay
bundesliga,BorussiaDortmund,131qdfj
bundesliga,BorussiaDortmund,131risg
bundesliga,BorussiaDortmund,131vmcw
bundesliga,BorussiaDortmund,1325ph4
bundesliga,BorussiaDortmund,132604c
bundesliga,BorussiaDortmund,132630e
bundesliga,BorussiaDortmund,1326pve
bundesliga,BorussiaDortmund,13283kb
bundesliga,BorussiaDortmund,1328x97
bundesliga,BorussiaDortmund,1328y43
bundesliga,BorussiaDortmund,1328zcd
bundesliga,BorussiaDortmund,13291c1
bundesliga,BorussiaDortmund,132927a
bundesliga,BorussiaDortmund,1329czi
bundesliga,BorussiaDortmund,1329e3a
bundesliga,BorussiaDortmund,1329lj6
bundesliga,BorussiaDortmund,1329mbf
bundesliga,BorussiaDortmund,1329np1
bundesliga,BorussiaDortmund,1329x3p
bundesliga,BorussiaDortmund,132b3ie
bundesliga,BorussiaDortmund,132b515
bundesliga,BorussiaDortmund,132bk0d
bundesliga,BorussiaDortmund,132c2cm
bundesliga,BorussiaDortmund,132ec4k
bundesliga,BorussiaDortmund,132hui9
bundesliga,BorussiaDortmund,132hw9n
bundesliga,BorussiaDortmund,132i44c
bundesliga,BorussiaDortmund,132ihvb
bundesliga,BorussiaDortmund,132n28y
bundesliga,BorussiaDortmund,132niip
bundesliga,BorussiaDortmund,132nk3z
bundesliga,BorussiaDortmund,132tbcd
bundesliga,BorussiaDortmund,132thlp
bundesliga,BorussiaDortmund,132uz7b
bundesliga,BorussiaDortmund,132xvyh
bundesliga,BorussiaDortmund,132yv40
bundesliga,BorussiaDortmund,1330kz2
bundesliga,BorussiaDortmund,1335nrw
bundesliga,BorussiaDortmund,1335oej
bundesliga,BorussiaDortmund,1335x9p
bundesliga,BorussiaDortmund,133c4nv
bundesliga,BorussiaDortmund,133i825
bundesliga,BorussiaDortmund,133jb7h
bundesliga,BorussiaDortmund,133l4h6
bundesliga,BorussiaDortmund,133mkf0
bundesliga,BorussiaDortmund,133mpbi
bundesliga,BorussiaDortmund,133uftz
bundesliga,BorussiaDortmund,133vvq7
bundesliga,BorussiaDortmund,133w93a
bundesliga,BorussiaDortmund,133wocb
bundesliga,BorussiaDortmund,133y5xf
bundesliga,BorussiaDortmund,1341tlb
bundesliga,BorussiaDortmund,134f635
bundesliga,BorussiaDortmund,134mlxh
bundesliga,BorussiaDortmund,134nzo
bundesliga,BorussiaDortmund,134ooeh
bundesliga,BorussiaDortmund,134z8tb
bundesliga,BorussiaDortmund,13507j1
bundesliga,BorussiaDortmund,135f324
bundesliga,BorussiaDortmund,135f9jl
bundesliga,BorussiaDortmund,135g1nm
bundesliga,BorussiaDortmund,135x8fm
bundesliga,BorussiaDortmund,135z6p5
bundesliga,BorussiaDortmund,136ce4
bundesliga,BorussiaDortmund,136eimh
bundesliga,BorussiaDortmund,136k6ld
bundesliga,BorussiaDortmund,136lbg1
bundesliga,BorussiaDortmund,136ljua
bundesliga,BorussiaDortmund,136lnhw
bundesliga,BorussiaDortmund,136mpac
bundesliga,BorussiaDortmund,136qqsd
bundesliga,BorussiaDortmund,136yp16
bundesliga,BorussiaDortmund,13793dw
bundesliga,BorussiaDortmund,137d923
bundesliga,BorussiaDortmund,137fu07
bundesliga,BorussiaDortmund,137gvwf
bundesliga,BorussiaDortmund,137h8pk
bundesliga,BorussiaDortmund,137h9l5
bundesliga,BorussiaDortmund,137haoh
bundesliga,BorussiaDortmund,137hbhq
bundesliga,BorussiaDortmund,137hfsq
bundesliga,BorussiaDortmund,137nfb8
bundesliga,BorussiaDortmund,137sbpz
bundesliga,BorussiaDortmund,137tmr5
bundesliga,BorussiaDortmund,137x46h
bundesliga,BorussiaDortmund,1380uv3
bundesliga,BorussiaDortmund,1385aih
bundesliga,BorussiaDortmund,1387k59
bundesliga,BorussiaDortmund,138dlor
bundesliga,BorussiaDortmund,138etmv
bundesliga,BorussiaDortmund,138i0uv
bundesliga,BorussiaDortmund,138nvxf
bundesliga,BorussiaDortmund,1396kr9
bundesliga,BorussiaDortmund,139e1cq
bundesliga,BorussiaDortmund,139kw51
bundesliga,BorussiaDortmund,139nt4j
bundesliga,BorussiaDortmund,139q0wg
bundesliga,BorussiaDortmund,139sc7u
bundesliga,BorussiaDortmund,139u1y4
bundesliga,BorussiaDortmund,13a4ddt
bundesliga,BorussiaDortmund,13a5psk
bundesliga,BorussiaDortmund,13a8lki
bundesliga,BorussiaDortmund,13a8mt2
bundesliga,BorussiaDortmund,13aft3w
bundesliga,BorussiaDortmund,13aicoz
bundesliga,BorussiaDortmund,13aq22b
bundesliga,BorussiaDortmund,13awlp3
bundesliga,BorussiaDortmund,13awr40
bundesliga,BorussiaDortmund,13b0adr
bundesliga,BorussiaDortmund,13b0y60
bundesliga,BorussiaDortmund,13b1jmq
bundesliga,BorussiaDortmund,13b3ani
bundesliga,BorussiaDortmund,13b97bv
bundesliga,BorussiaDortmund,13bdehz
